-75.7471197,  36.1775581,    -2.84,   218.00,   -76.00
-75.7469930,  36.1775918,    -3.11,   230.00,   -76.00
-75.7468662,  36.1776254,    -3.37,   242.00,   -76.00
-75.7467394,  36.1776591,    -3.63,   254.00,   -76.00
-75.7466126,  36.1776928,    -3.88,   266.00,   -76.00
-75.7464859,  36.1777264,    -4.10,   278.00,   -76.00
-75.7463591,  36.1777601,    -4.25,   290.00,   -76.00
-75.7462323,  36.1777938,    -4.33,   302.00,   -76.00
-75.7461056,  36.1778274,    -4.34,   314.00,   -76.00
-75.7459788,  36.1778611,    -4.31,   326.00,   -76.00
-75.7458520,  36.1778948,    -4.24,   338.00,   -76.00
-75.7457253,  36.1779284,    -4.17,   350.00,   -76.00
-75.7455985,  36.1779621,    -4.11,   362.00,   -76.00
-75.7454717,  36.1779958,    -4.10,   374.00,   -76.00
-75.7453450,  36.1780294,    -4.12,   386.00,   -76.00
-75.7452182,  36.1780631,    -4.16,   398.00,   -76.00
-75.7450914,  36.1780968,    -4.22,   410.00,   -76.00
-75.7449646,  36.1781304,    -4.29,   422.00,   -76.00
-75.7448379,  36.1781641,    -4.37,   434.00,   -76.00
-75.7447111,  36.1781978,    -4.45,   446.00,   -76.00
-75.7445843,  36.1782314,    -4.55,   458.00,   -76.00
-75.7444576,  36.1782651,    -4.65,   470.00,   -76.00
-75.7443308,  36.1782988,    -4.75,   482.00,   -76.00
-75.7442040,  36.1783325,    -4.86,   494.00,   -76.00
-75.7440773,  36.1783661,    -4.97,   506.00,   -76.00
-75.7439505,  36.1783998,    -5.08,   518.00,   -76.00
-75.7438237,  36.1784335,    -5.20,   530.00,   -76.00
-75.7436970,  36.1784671,    -5.31,   542.00,   -76.00
-75.7435702,  36.1785008,    -5.43,   554.00,   -76.00
-75.7434434,  36.1785345,    -5.56,   566.00,   -76.00
-75.7433166,  36.1785681,    -5.68,   578.00,   -76.00
-75.7431899,  36.1786018,    -5.80,   590.00,   -76.00
-75.7430631,  36.1786355,    -5.91,   602.00,   -76.00
-75.7429363,  36.1786691,    -6.02,   614.00,   -76.00
-75.7428096,  36.1787028,    -6.13,   626.00,   -76.00
-75.7426828,  36.1787365,    -6.23,   638.00,   -76.00
-75.7425560,  36.1787701,    -6.33,   650.00,   -76.00
-75.7424293,  36.1788038,    -6.44,   662.00,   -76.00
-75.7423025,  36.1788375,    -6.54,   674.00,   -76.00
-75.7421757,  36.1788711,    -6.64,   686.00,   -76.00
-75.7420490,  36.1789048,    -6.74,   698.00,   -76.00
-75.7419222,  36.1789385,    -6.84,   710.00,   -76.00
-75.7417954,  36.1789721,    -6.94,   722.00,   -76.00
-75.7416686,  36.1790058,    -7.03,   734.00,   -76.00
-75.7415419,  36.1790395,    -7.12,   746.00,   -76.00
-75.7414151,  36.1790732,    -7.20,   758.00,   -76.00
-75.7412883,  36.1791068,    -7.29,   770.00,   -76.00
-75.7411616,  36.1791405,    -7.37,   782.00,   -76.00
-75.7410348,  36.1791742,    -7.45,   794.00,   -76.00
-75.7409080,  36.1792078,    -7.53,   806.00,   -76.00
-75.7407813,  36.1792415,    -7.60,   818.00,   -76.00
-75.7406545,  36.1792752,    -7.68,   830.00,   -76.00
-75.7405277,  36.1793088,    -7.75,   842.00,   -76.00
-75.7404010,  36.1793425,    -7.82,   854.00,   -76.00
