-75.7491395,  36.1849877,    -4.15,   302.00,   764.00
-75.7490127,  36.1850214,    -4.22,   314.00,   764.00
-75.7488859,  36.1850550,    -4.30,   326.00,   764.00
-75.7487592,  36.1850887,    -4.39,   338.00,   764.00
-75.7486324,  36.1851224,    -4.49,   350.00,   764.00
-75.7485056,  36.1851560,    -4.58,   362.00,   764.00
-75.7483788,  36.1851897,    -4.67,   374.00,   764.00
-75.7482521,  36.1852234,    -4.76,   386.00,   764.00
-75.7481253,  36.1852570,    -4.82,   398.00,   764.00
-75.7479985,  36.1852907,    -4.88,   410.00,   764.00
-75.7478718,  36.1853244,    -4.95,   422.00,   764.00
-75.7477450,  36.1853580,    -5.01,   434.00,   764.00
-75.7476182,  36.1853917,    -5.05,   446.00,   764.00
-75.7474915,  36.1854254,    -5.08,   458.00,   764.00
-75.7473647,  36.1854590,    -5.08,   470.00,   764.00
-75.7518847,  36.1844862,     6.65,    50.00,   788.00
-75.7517579,  36.1845199,     4.88,    62.00,   788.00
-75.7516311,  36.1845535,     2.67,    74.00,   788.00
-75.7515044,  36.1845872,     1.30,    86.00,   788.00
-75.7513776,  36.1846209,     0.32,    98.00,   788.00
-75.7512508,  36.1846545,    -0.29,   110.00,   788.00
-75.7511241,  36.1846882,    -0.85,   122.00,   788.00
-75.7509973,  36.1847219,    -1.36,   134.00,   788.00
-75.7508705,  36.1847555,    -1.49,   146.00,   788.00
-75.7507438,  36.1847892,    -1.58,   158.00,   788.00
-75.7506170,  36.1848229,    -1.63,   170.00,   788.00
-75.7504902,  36.1848565,    -1.73,   182.00,   788.00
-75.7503634,  36.1848902,    -2.01,   194.00,   788.00
-75.7502367,  36.1849239,    -2.46,   206.00,   788.00
-75.7501099,  36.1849576,    -2.95,   218.00,   788.00
-75.7499831,  36.1849912,    -3.32,   230.00,   788.00
-75.7498564,  36.1850249,    -3.59,   242.00,   788.00
-75.7497296,  36.1850586,    -3.75,   254.00,   788.00
-75.7496028,  36.1850922,    -3.88,   266.00,   788.00
-75.7494761,  36.1851259,    -3.98,   278.00,   788.00
-75.7493493,  36.1851596,    -4.06,   290.00,   788.00
-75.7492225,  36.1851932,    -4.14,   302.00,   788.00
-75.7490958,  36.1852269,    -4.21,   314.00,   788.00
-75.7489690,  36.1852606,    -4.30,   326.00,   788.00
-75.7488422,  36.1852942,    -4.39,   338.00,   788.00
-75.7487154,  36.1853279,    -4.49,   350.00,   788.00
-75.7485887,  36.1853616,    -4.59,   362.00,   788.00
-75.7484619,  36.1853952,    -4.68,   374.00,   788.00
-75.7483351,  36.1854289,    -4.78,   386.00,   788.00
-75.7482084,  36.1854626,    -4.82,   398.00,   788.00
-75.7480816,  36.1854962,    -4.87,   410.00,   788.00
-75.7479548,  36.1855299,    -4.94,   422.00,   788.00
-75.7478281,  36.1855636,    -5.00,   434.00,   788.00
-75.7477013,  36.1855972,    -5.04,   446.00,   788.00
-75.7475745,  36.1856309,    -5.05,   458.00,   788.00
-75.7474478,  36.1856646,    -5.06,   470.00,   788.00
-75.7519677,  36.1846917,     7.02,    50.00,   812.00
-75.7518410,  36.1847254,     4.98,    62.00,   812.00
-75.7517142,  36.1847591,     2.67,    74.00,   812.00
-75.7515874,  36.1847927,     1.34,    86.00,   812.00
-75.7514607,  36.1848264,     0.38,    98.00,   812.00
-75.7513339,  36.1848601,    -0.32,   110.00,   812.00
-75.7512071,  36.1848937,    -0.90,   122.00,   812.00
-75.7510804,  36.1849274,    -1.33,   134.00,   812.00
-75.7509536,  36.1849611,    -1.57,   146.00,   812.00
-75.7508268,  36.1849948,    -1.69,   158.00,   812.00
-75.7507000,  36.1850284,    -1.76,   170.00,   812.00
-75.7505733,  36.1850621,    -1.77,   182.00,   812.00
-75.7504465,  36.1850958,    -1.99,   194.00,   812.00
-75.7503197,  36.1851294,    -2.44,   206.00,   812.00
-75.7501930,  36.1851631,    -2.92,   218.00,   812.00
-75.7500662,  36.1851968,    -3.30,   230.00,   812.00
-75.7499394,  36.1852304,    -3.55,   242.00,   812.00
-75.7498127,  36.1852641,    -3.72,   254.00,   812.00
-75.7496859,  36.1852978,    -3.85,   266.00,   812.00
-75.7495591,  36.1853314,    -3.95,   278.00,   812.00
-75.7494324,  36.1853651,    -4.04,   290.00,   812.00
-75.7493056,  36.1853988,    -4.14,   302.00,   812.00
-75.7491788,  36.1854324,    -4.22,   314.00,   812.00
-75.7490520,  36.1854661,    -4.29,   326.00,   812.00
-75.7489253,  36.1854998,    -4.37,   338.00,   812.00
-75.7487985,  36.1855334,    -4.47,   350.00,   812.00
-75.7486717,  36.1855671,    -4.57,   362.00,   812.00
-75.7485450,  36.1856008,    -4.66,   374.00,   812.00
-75.7484182,  36.1856344,    -4.73,   386.00,   812.00
-75.7482914,  36.1856681,    -4.81,   398.00,   812.00
-75.7481647,  36.1857018,    -4.87,   410.00,   812.00
-75.7480379,  36.1857355,    -4.94,   422.00,   812.00
-75.7479111,  36.1857691,    -5.01,   434.00,   812.00
-75.7477844,  36.1858028,    -5.05,   446.00,   812.00
-75.7476576,  36.1858365,    -5.07,   458.00,   812.00
-75.7475308,  36.1858701,    -5.07,   470.00,   812.00
-75.7520508,  36.1848973,     7.58,    50.00,   836.00
-75.7519240,  36.1849309,     5.24,    62.00,   836.00
-75.7517973,  36.1849646,     2.85,    74.00,   836.00
-75.7516705,  36.1849983,     1.46,    86.00,   836.00
-75.7515437,  36.1850320,     0.37,    98.00,   836.00
-75.7514170,  36.1850656,    -0.36,   110.00,   836.00
-75.7512902,  36.1850993,    -0.96,   122.00,   836.00
-75.7511634,  36.1851330,    -1.43,   134.00,   836.00
-75.7510366,  36.1851666,    -1.71,   146.00,   836.00
-75.7509099,  36.1852003,    -1.82,   158.00,   836.00
