-75.7471197,  36.1775581,    -2.92,   218.00,   -76.00
-75.7469930,  36.1775918,    -3.27,   230.00,   -76.00
-75.7468662,  36.1776254,    -3.64,   242.00,   -76.00
-75.7467394,  36.1776591,    -3.97,   254.00,   -76.00
-75.7466126,  36.1776928,    -4.21,   266.00,   -76.00
-75.7464859,  36.1777264,    -4.36,   278.00,   -76.00
-75.7463591,  36.1777601,    -4.41,   290.00,   -76.00
-75.7462323,  36.1777938,    -4.41,   302.00,   -76.00
-75.7461056,  36.1778274,    -4.37,   314.00,   -76.00
-75.7459788,  36.1778611,    -4.33,   326.00,   -76.00
-75.7458520,  36.1778948,    -4.28,   338.00,   -76.00
-75.7457253,  36.1779284,    -4.27,   350.00,   -76.00
-75.7455985,  36.1779621,    -4.27,   362.00,   -76.00
-75.7454717,  36.1779958,    -4.30,   374.00,   -76.00
-75.7453450,  36.1780294,    -4.34,   386.00,   -76.00
-75.7452182,  36.1780631,    -4.39,   398.00,   -76.00
-75.7450914,  36.1780968,    -4.47,   410.00,   -76.00
-75.7449646,  36.1781304,    -4.57,   422.00,   -76.00
-75.7448379,  36.1781641,    -4.68,   434.00,   -76.00
-75.7447111,  36.1781978,    -4.79,   446.00,   -76.00
-75.7445843,  36.1782314,    -4.92,   458.00,   -76.00
-75.7444576,  36.1782651,    -5.05,   470.00,   -76.00
-75.7443308,  36.1782988,    -5.18,   482.00,   -76.00
-75.7442040,  36.1783325,    -5.30,   494.00,   -76.00
-75.7440773,  36.1783661,    -5.42,   506.00,   -76.00
-75.7439505,  36.1783998,    -5.53,   518.00,   -76.00
-75.7438237,  36.1784335,    -5.64,   530.00,   -76.00
-75.7436970,  36.1784671,    -5.74,   542.00,   -76.00
-75.7435702,  36.1785008,    -5.85,   554.00,   -76.00
-75.7434434,  36.1785345,    -5.94,   566.00,   -76.00
-75.7433166,  36.1785681,    -6.04,   578.00,   -76.00
-75.7431899,  36.1786018,    -6.14,   590.00,   -76.00
-75.7430631,  36.1786355,    -6.24,   602.00,   -76.00
-75.7429363,  36.1786691,    -6.34,   614.00,   -76.00
-75.7428096,  36.1787028,    -6.44,   626.00,   -76.00
-75.7426828,  36.1787365,    -6.54,   638.00,   -76.00
-75.7425560,  36.1787701,    -6.64,   650.00,   -76.00
-75.7424293,  36.1788038,    -6.73,   662.00,   -76.00
-75.7423025,  36.1788375,    -6.82,   674.00,   -76.00
-75.7421757,  36.1788711,    -6.91,   686.00,   -76.00
-75.7420490,  36.1789048,    -6.99,   698.00,   -76.00
-75.7419222,  36.1789385,    -7.07,   710.00,   -76.00
