-75.7437407,  36.1782279,    -5.23,   530.00,  -100.00
-75.7436139,  36.1782616,    -5.39,   542.00,  -100.00
-75.7434871,  36.1782953,    -5.54,   554.00,  -100.00
-75.7433604,  36.1783289,    -5.68,   566.00,  -100.00
-75.7432336,  36.1783626,    -5.82,   578.00,  -100.00
-75.7431068,  36.1783963,    -5.95,   590.00,  -100.00
-75.7429800,  36.1784299,    -6.09,   602.00,  -100.00
-75.7428533,  36.1784636,    -6.22,   614.00,  -100.00
-75.7427265,  36.1784973,    -6.34,   626.00,  -100.00
-75.7425997,  36.1785309,    -6.45,   638.00,  -100.00
-75.7424730,  36.1785646,    -6.55,   650.00,  -100.00
-75.7423462,  36.1785983,    -6.64,   662.00,  -100.00
-75.7422194,  36.1786319,    -6.74,   674.00,  -100.00
-75.7420927,  36.1786656,    -6.84,   686.00,  -100.00
-75.7419659,  36.1786993,    -6.93,   698.00,  -100.00
-75.7418391,  36.1787329,    -7.01,   710.00,  -100.00
-75.7417124,  36.1787666,    -7.09,   722.00,  -100.00
-75.7415856,  36.1788003,    -7.17,   734.00,  -100.00
-75.7414588,  36.1788339,    -7.22,   746.00,  -100.00
-75.7413320,  36.1788676,    -7.25,   758.00,  -100.00
-75.7412053,  36.1789013,    -7.28,   770.00,  -100.00
-75.7410785,  36.1789349,    -7.35,   782.00,  -100.00
-75.7409517,  36.1789686,    -7.41,   794.00,  -100.00
-75.7408250,  36.1790023,    -7.47,   806.00,  -100.00
-75.7406982,  36.1790360,    -7.53,   818.00,  -100.00
-75.7405714,  36.1790696,    -7.59,   830.00,  -100.00
-75.7404447,  36.1791033,    -7.66,   842.00,  -100.00
-75.7403179,  36.1791370,    -7.97,   854.00,  -100.00
-75.7401911,  36.1791706,    -8.03,   866.00,  -100.00
-75.7400644,  36.1792043,    -8.10,   878.00,  -100.00
-75.7399376,  36.1792380,    -8.20,   890.00,  -100.00
-75.7398108,  36.1792716,    -8.30,   902.00,  -100.00
-75.7396840,  36.1793053,    -8.38,   914.00,  -100.00
-75.7395573,  36.1793390,    -8.46,   926.00,  -100.00
-75.7394305,  36.1793726,    -8.53,   938.00,  -100.00
-75.7393037,  36.1794063,    -8.60,   950.00,  -100.00
-75.7488945,  36.1770867,     6.35,    50.00,   -76.00
-75.7487677,  36.1771204,     5.38,    62.00,   -76.00
-75.7486410,  36.1771541,     3.88,    74.00,   -76.00
-75.7485142,  36.1771877,     2.65,    86.00,   -76.00
-75.7483874,  36.1772214,     1.47,    98.00,   -76.00
-75.7482606,  36.1772551,     0.33,   110.00,   -76.00
-75.7481339,  36.1772887,    -0.90,   122.00,   -76.00
-75.7480071,  36.1773224,    -1.90,   134.00,   -76.00
-75.7478803,  36.1773561,    -2.16,   146.00,   -76.00
-75.7477536,  36.1773897,    -2.14,   158.00,   -76.00
-75.7476268,  36.1774234,    -2.02,   170.00,   -76.00
-75.7475000,  36.1774571,    -1.90,   182.00,   -76.00
-75.7473733,  36.1774907,    -1.92,   194.00,   -76.00
-75.7472465,  36.1775244,    -2.01,   206.00,   -76.00
-75.7471197,  36.1775581,    -2.16,   218.00,   -76.00
-75.7469930,  36.1775918,    -2.67,   230.00,   -76.00
-75.7468662,  36.1776254,    -3.34,   242.00,   -76.00
-75.7467394,  36.1776591,    -3.74,   254.00,   -76.00
-75.7466126,  36.1776928,    -3.93,   266.00,   -76.00
-75.7464859,  36.1777264,    -4.04,   278.00,   -76.00
-75.7463591,  36.1777601,    -4.12,   290.00,   -76.00
-75.7462323,  36.1777938,    -4.17,   302.00,   -76.00
-75.7461056,  36.1778274,    -4.21,   314.00,   -76.00
-75.7459788,  36.1778611,    -4.26,   326.00,   -76.00
-75.7458520,  36.1778948,    -4.32,   338.00,   -76.00
-75.7457253,  36.1779284,    -4.35,   350.00,   -76.00
-75.7455985,  36.1779621,    -4.34,   362.00,   -76.00
-75.7454717,  36.1779958,    -4.30,   374.00,   -76.00
-75.7453450,  36.1780294,    -4.23,   386.00,   -76.00
-75.7452182,  36.1780631,    -4.14,   398.00,   -76.00
-75.7450914,  36.1780968,    -4.07,   410.00,   -76.00
-75.7449646,  36.1781304,    -4.03,   422.00,   -76.00
-75.7448379,  36.1781641,    -4.02,   434.00,   -76.00
-75.7447111,  36.1781978,    -4.12,   446.00,   -76.00
-75.7445843,  36.1782314,    -4.24,   458.00,   -76.00
-75.7444576,  36.1782651,    -4.35,   470.00,   -76.00
-75.7443308,  36.1782988,    -4.51,   482.00,   -76.00
-75.7442040,  36.1783325,    -4.69,   494.00,   -76.00
-75.7440773,  36.1783661,    -4.86,   506.00,   -76.00
-75.7439505,  36.1783998,    -5.04,   518.00,   -76.00
-75.7438237,  36.1784335,    -5.20,   530.00,   -76.00
-75.7436970,  36.1784671,    -5.36,   542.00,   -76.00
-75.7435702,  36.1785008,    -5.51,   554.00,   -76.00
-75.7434434,  36.1785345,    -5.66,   566.00,   -76.00
-75.7433166,  36.1785681,    -5.80,   578.00,   -76.00
-75.7431899,  36.1786018,    -5.93,   590.00,   -76.00
-75.7430631,  36.1786355,    -6.07,   602.00,   -76.00
-75.7429363,  36.1786691,    -6.20,   614.00,   -76.00
-75.7428096,  36.1787028,    -6.33,   626.00,   -76.00
-75.7426828,  36.1787365,    -6.44,   638.00,   -76.00
-75.7425560,  36.1787701,    -6.54,   650.00,   -76.00
-75.7424293,  36.1788038,    -6.64,   662.00,   -76.00
-75.7423025,  36.1788375,    -6.74,   674.00,   -76.00
-75.7421757,  36.1788711,    -6.83,   686.00,   -76.00
-75.7420490,  36.1789048,    -6.93,   698.00,   -76.00
-75.7419222,  36.1789385,    -7.01,   710.00,   -76.00
-75.7417954,  36.1789721,    -7.10,   722.00,   -76.00
-75.7416686,  36.1790058,    -7.18,   734.00,   -76.00
-75.7415419,  36.1790395,    -7.24,   746.00,   -76.00
-75.7414151,  36.1790732,    -7.28,   758.00,   -76.00
-75.7412883,  36.1791068,    -7.32,   770.00,   -76.00
-75.7411616,  36.1791405,    -7.39,   782.00,   -76.00
-75.7410348,  36.1791742,    -7.45,   794.00,   -76.00
-75.7409080,  36.1792078,    -7.52,   806.00,   -76.00
-75.7407813,  36.1792415,    -7.58,   818.00,   -76.00
-75.7406545,  36.1792752,    -7.64,   830.00,   -76.00
-75.7405277,  36.1793088,    -7.71,   842.00,   -76.00
-75.7404010,  36.1793425,    -7.78,   854.00,   -76.00
-75.7402742,  36.1793762,    -7.85,   866.00,   -76.00
-75.7401474,  36.1794098,    -7.92,   878.00,   -76.00
-75.7400206,  36.1794435,    -8.00,   890.00,   -76.00
-75.7398939,  36.1794772,    -8.10,   902.00,   -76.00
-75.7397671,  36.1795108,    -8.18,   914.00,   -76.00
-75.7396403,  36.1795445,    -8.26,   926.00,   -76.00
-75.7395136,  36.1795782,    -8.35,   938.00,   -76.00
-75.7393868,  36.1796118,    -8.43,   950.00,   -76.00
-75.7489776,  36.1772923,     6.45,    50.00,   -52.00
-75.7488508,  36.1773259,     5.54,    62.00,   -52.00
-75.7487240,  36.1773596,     3.67,    74.00,   -52.00
-75.7485972,  36.1773933,     2.57,    86.00,   -52.00
-75.7484705,  36.1774269,     1.61,    98.00,   -52.00
-75.7483437,  36.1774606,     0.57,   110.00,   -52.00
-75.7482169,  36.1774943,    -0.55,   122.00,   -52.00
-75.7480902,  36.1775279,    -1.88,   134.00,   -52.00
-75.7479634,  36.1775616,    -2.21,   146.00,   -52.00
-75.7478366,  36.1775953,    -2.13,   158.00,   -52.00
-75.7477099,  36.1776290,    -1.89,   170.00,   -52.00
-75.7475831,  36.1776626,    -1.67,   182.00,   -52.00
-75.7474563,  36.1776963,    -1.60,   194.00,   -52.00
-75.7473296,  36.1777300,    -1.75,   206.00,   -52.00
-75.7472028,  36.1777636,    -2.14,   218.00,   -52.00
-75.7470760,  36.1777973,    -2.79,   230.00,   -52.00
-75.7469492,  36.1778310,    -3.33,   242.00,   -52.00
-75.7468225,  36.1778646,    -3.64,   254.00,   -52.00
-75.7466957,  36.1778983,    -3.81,   266.00,   -52.00
-75.7465689,  36.1779320,    -3.91,   278.00,   -52.00
-75.7464422,  36.1779656,    -3.98,   290.00,   -52.00
-75.7463154,  36.1779993,    -4.05,   302.00,   -52.00
-75.7461886,  36.1780330,    -4.10,   314.00,   -52.00
-75.7460619,  36.1780666,    -4.18,   326.00,   -52.00
-75.7459351,  36.1781003,    -4.26,   338.00,   -52.00
-75.7458083,  36.1781340,    -4.31,   350.00,   -52.00
-75.7456816,  36.1781676,    -4.34,   362.00,   -52.00
-75.7455548,  36.1782013,    -4.34,   374.00,   -52.00
-75.7454280,  36.1782350,    -4.29,   386.00,   -52.00
-75.7453012,  36.1782686,    -4.22,   398.00,   -52.00
-75.7451745,  36.1783023,    -4.15,   410.00,   -52.00
-75.7450477,  36.1783360,    -4.06,   422.00,   -52.00
-75.7449209,  36.1783697,    -4.03,   434.00,   -52.00
-75.7447942,  36.1784033,    -4.10,   446.00,   -52.00
-75.7446674,  36.1784370,    -4.17,   458.00,   -52.00
-75.7445406,  36.1784707,    -4.28,   470.00,   -52.00
-75.7444139,  36.1785043,    -4.44,   482.00,   -52.00
-75.7442871,  36.1785380,    -4.61,   494.00,   -52.00
-75.7441603,  36.1785717,    -4.78,   506.00,   -52.00
-75.7440336,  36.1786053,    -4.96,   518.00,   -52.00
-75.7439068,  36.1786390,    -5.13,   530.00,   -52.00
-75.7437800,  36.1786727,    -5.29,   542.00,   -52.00
-75.7436532,  36.1787063,    -5.45,   554.00,   -52.00
-75.7435265,  36.1787400,    -5.61,   566.00,   -52.00
-75.7433997,  36.1787737,    -5.75,   578.00,   -52.00
-75.7432729,  36.1788073,    -5.88,   590.00,   -52.00
-75.7431462,  36.1788410,    -6.03,   602.00,   -52.00
-75.7430194,  36.1788747,    -6.17,   614.00,   -52.00
-75.7428926,  36.1789083,    -6.30,   626.00,   -52.00
-75.7427659,  36.1789420,    -6.41,   638.00,   -52.00
-75.7426391,  36.1789757,    -6.53,   650.00,   -52.00
-75.7425123,  36.1790093,    -6.63,   662.00,   -52.00
-75.7423856,  36.1790430,    -6.74,   674.00,   -52.00
-75.7422588,  36.1790767,    -6.83,   686.00,   -52.00
-75.7421320,  36.1791104,    -6.93,   698.00,   -52.00
-75.7420052,  36.1791440,    -7.02,   710.00,   -52.00
-75.7418785,  36.1791777,    -7.11,   722.00,   -52.00
-75.7417517,  36.1792114,    -7.19,   734.00,   -52.00
-75.7416249,  36.1792450,    -7.25,   746.00,   -52.00
-75.7414982,  36.1792787,    -7.30,   758.00,   -52.00
-75.7413714,  36.1793124,    -7.36,   770.00,   -52.00
-75.7412446,  36.1793460,    -7.44,   782.00,   -52.00
-75.7411179,  36.1793797,    -7.50,   794.00,   -52.00
-75.7409911,  36.1794134,    -7.57,   806.00,   -52.00
-75.7408643,  36.1794470,    -7.63,   818.00,   -52.00
-75.7407375,  36.1794807,    -7.70,   830.00,   -52.00
-75.7406108,  36.1795144,    -7.77,   842.00,   -52.00
-75.7404840,  36.1795480,    -7.84,   854.00,   -52.00
-75.7403572,  36.1795817,    -7.91,   866.00,   -52.00
-75.7402305,  36.1796154,    -7.98,   878.00,   -52.00
-75.7401037,  36.1796490,    -8.07,   890.00,   -52.00
-75.7399769,  36.1796827,    -8.16,   902.00,   -52.00
-75.7398502,  36.1797164,    -8.24,   914.00,   -52.00
-75.7397234,  36.1797500,    -8.32,   926.00,   -52.00
-75.7395966,  36.1797837,    -8.40,   938.00,   -52.00
-75.7394699,  36.1798174,    -8.49,   950.00,   -52.00
-75.7490606,  36.1774978,     6.56,    50.00,   -28.00
-75.7489338,  36.1775315,     5.36,    62.00,   -28.00
-75.7488071,  36.1775651,     3.91,    74.00,   -28.00
-75.7486803,  36.1775988,     2.78,    86.00,   -28.00
-75.7485535,  36.1776325,     1.65,    98.00,   -28.00
-75.7484268,  36.1776662,     0.59,   110.00,   -28.00
-75.7483000,  36.1776998,    -0.65,   122.00,   -28.00
-75.7481732,  36.1777335,    -1.67,   134.00,   -28.00
-75.7480465,  36.1777672,    -2.13,   146.00,   -28.00
-75.7479197,  36.1778008,    -1.90,   158.00,   -28.00
-75.7477929,  36.1778345,    -1.63,   170.00,   -28.00
-75.7476662,  36.1778682,    -1.51,   182.00,   -28.00
-75.7475394,  36.1779018,    -1.58,   194.00,   -28.00
-75.7474126,  36.1779355,    -1.83,   206.00,   -28.00
-75.7472858,  36.1779692,    -2.27,   218.00,   -28.00
-75.7471591,  36.1780028,    -2.81,   230.00,   -28.00
-75.7470323,  36.1780365,    -3.28,   242.00,   -28.00
-75.7469055,  36.1780702,    -3.59,   254.00,   -28.00
-75.7467788,  36.1781038,    -3.76,   266.00,   -28.00
-75.7466520,  36.1781375,    -3.86,   278.00,   -28.00
-75.7465252,  36.1781712,    -3.94,   290.00,   -28.00
-75.7463985,  36.1782048,    -3.98,   302.00,   -28.00
-75.7462717,  36.1782385,    -4.04,   314.00,   -28.00
-75.7461449,  36.1782722,    -4.12,   326.00,   -28.00
-75.7460182,  36.1783058,    -4.24,   338.00,   -28.00
-75.7458914,  36.1783395,    -4.33,   350.00,   -28.00
-75.7457646,  36.1783732,    -4.37,   362.00,   -28.00
-75.7456378,  36.1784069,    -4.38,   374.00,   -28.00
-75.7455111,  36.1784405,    -4.35,   386.00,   -28.00
-75.7453843,  36.1784742,    -4.29,   398.00,   -28.00
-75.7452575,  36.1785079,    -4.20,   410.00,   -28.00
-75.7451308,  36.1785415,    -4.13,   422.00,   -28.00
-75.7450040,  36.1785752,    -4.05,   434.00,   -28.00
-75.7448772,  36.1786089,    -4.07,   446.00,   -28.00
-75.7447505,  36.1786425,    -4.10,   458.00,   -28.00
-75.7446237,  36.1786762,    -4.21,   470.00,   -28.00
-75.7444969,  36.1787099,    -4.36,   482.00,   -28.00
-75.7443702,  36.1787435,    -4.53,   494.00,   -28.00
-75.7442434,  36.1787772,    -4.70,   506.00,   -28.00
-75.7441166,  36.1788109,    -4.89,   518.00,   -28.00
-75.7439898,  36.1788445,    -5.06,   530.00,   -28.00
-75.7438631,  36.1788782,    -5.23,   542.00,   -28.00
-75.7437363,  36.1789119,    -5.39,   554.00,   -28.00
-75.7436095,  36.1789455,    -5.55,   566.00,   -28.00
-75.7434828,  36.1789792,    -5.70,   578.00,   -28.00
-75.7433560,  36.1790129,    -5.84,   590.00,   -28.00
-75.7432292,  36.1790465,    -5.99,   602.00,   -28.00
-75.7431025,  36.1790802,    -6.13,   614.00,   -28.00
-75.7429757,  36.1791139,    -6.27,   626.00,   -28.00
-75.7428489,  36.1791476,    -6.39,   638.00,   -28.00
-75.7427221,  36.1791812,    -6.52,   650.00,   -28.00
-75.7425954,  36.1792149,    -6.62,   662.00,   -28.00
-75.7424686,  36.1792486,    -6.73,   674.00,   -28.00
-75.7423418,  36.1792822,    -6.83,   686.00,   -28.00
-75.7422151,  36.1793159,    -6.93,   698.00,   -28.00
-75.7420883,  36.1793496,    -7.02,   710.00,   -28.00
-75.7419615,  36.1793832,    -7.12,   722.00,   -28.00
-75.7418348,  36.1794169,    -7.20,   734.00,   -28.00
-75.7417080,  36.1794506,    -7.27,   746.00,   -28.00
-75.7415812,  36.1794842,    -7.34,   758.00,   -28.00
-75.7414545,  36.1795179,    -7.41,   770.00,   -28.00
-75.7413277,  36.1795516,    -7.49,   782.00,   -28.00
-75.7412009,  36.1795852,    -7.55,   794.00,   -28.00
-75.7410741,  36.1796189,    -7.62,   806.00,   -28.00
-75.7409474,  36.1796526,    -7.69,   818.00,   -28.00
-75.7408206,  36.1796862,    -7.76,   830.00,   -28.00
-75.7406938,  36.1797199,    -7.83,   842.00,   -28.00
-75.7405671,  36.1797536,    -7.91,   854.00,   -28.00
-75.7404403,  36.1797872,    -7.98,   866.00,   -28.00
-75.7403135,  36.1798209,    -8.05,   878.00,   -28.00
-75.7401868,  36.1798546,    -8.13,   890.00,   -28.00
-75.7400600,  36.1798882,    -8.21,   902.00,   -28.00
-75.7399332,  36.1799219,    -8.29,   914.00,   -28.00
-75.7398065,  36.1799556,    -8.37,   926.00,   -28.00
-75.7396797,  36.1799893,    -8.46,   938.00,   -28.00
-75.7395529,  36.1800229,    -8.54,   950.00,   -28.00
-75.7491437,  36.1777034,     7.19,    50.00,    -4.00
-75.7490169,  36.1777370,     5.81,    62.00,    -4.00
-75.7488901,  36.1777707,     3.43,    74.00,    -4.00
-75.7487634,  36.1778044,     2.61,    86.00,    -4.00
-75.7486366,  36.1778380,     1.73,    98.00,    -4.00
-75.7485098,  36.1778717,     0.58,   110.00,    -4.00
-75.7483831,  36.1779054,    -0.68,   122.00,    -4.00
-75.7482563,  36.1779390,    -1.97,   134.00,    -4.00
-75.7481295,  36.1779727,    -1.99,   146.00,    -4.00
-75.7480028,  36.1780064,    -1.33,   158.00,    -4.00
-75.7478760,  36.1780400,    -1.19,   170.00,    -4.00
-75.7477492,  36.1780737,    -1.36,   182.00,    -4.00
-75.7476224,  36.1781074,    -1.68,   194.00,    -4.00
-75.7474957,  36.1781410,    -2.02,   206.00,    -4.00
-75.7473689,  36.1781747,    -2.41,   218.00,    -4.00
-75.7472421,  36.1782084,    -2.84,   230.00,    -4.00
-75.7471154,  36.1782420,    -3.26,   242.00,    -4.00
-75.7469886,  36.1782757,    -3.55,   254.00,    -4.00
-75.7468618,  36.1783094,    -3.73,   266.00,    -4.00
-75.7467351,  36.1783430,    -3.84,   278.00,    -4.00
-75.7466083,  36.1783767,    -3.89,   290.00,    -4.00
-75.7464815,  36.1784104,    -3.93,   302.00,    -4.00
-75.7463548,  36.1784441,    -3.95,   314.00,    -4.00
-75.7462280,  36.1784777,    -4.05,   326.00,    -4.00
-75.7461012,  36.1785114,    -4.21,   338.00,    -4.00
-75.7459744,  36.1785451,    -4.34,   350.00,    -4.00
-75.7458477,  36.1785787,    -4.41,   362.00,    -4.00
-75.7457209,  36.1786124,    -4.43,   374.00,    -4.00
-75.7455941,  36.1786461,    -4.40,   386.00,    -4.00
-75.7454674,  36.1786797,    -4.33,   398.00,    -4.00
-75.7453406,  36.1787134,    -4.24,   410.00,    -4.00
-75.7452138,  36.1787471,    -4.14,   422.00,    -4.00
-75.7450871,  36.1787807,    -4.06,   434.00,    -4.00
-75.7449603,  36.1788144,    -4.02,   446.00,    -4.00
-75.7448335,  36.1788481,    -4.03,   458.00,    -4.00
-75.7447068,  36.1788817,    -4.14,   470.00,    -4.00
-75.7445800,  36.1789154,    -4.28,   482.00,    -4.00
-75.7444532,  36.1789491,    -4.44,   494.00,    -4.00
-75.7443264,  36.1789827,    -4.63,   506.00,    -4.00
-75.7441997,  36.1790164,    -4.81,   518.00,    -4.00
-75.7440729,  36.1790501,    -5.00,   530.00,    -4.00
-75.7439461,  36.1790837,    -5.17,   542.00,    -4.00
-75.7438194,  36.1791174,    -5.34,   554.00,    -4.00
-75.7436926,  36.1791511,    -5.50,   566.00,    -4.00
-75.7435658,  36.1791848,    -5.66,   578.00,    -4.00
-75.7434391,  36.1792184,    -5.80,   590.00,    -4.00
-75.7433123,  36.1792521,    -5.95,   602.00,    -4.00
-75.7431855,  36.1792858,    -6.10,   614.00,    -4.00
-75.7430587,  36.1793194,    -6.25,   626.00,    -4.00
-75.7429320,  36.1793531,    -6.38,   638.00,    -4.00
-75.7428052,  36.1793868,    -6.51,   650.00,    -4.00
-75.7426784,  36.1794204,    -6.62,   662.00,    -4.00
-75.7425517,  36.1794541,    -6.73,   674.00,    -4.00
-75.7424249,  36.1794878,    -6.83,   686.00,    -4.00
-75.7422981,  36.1795214,    -6.93,   698.00,    -4.00
-75.7421714,  36.1795551,    -7.03,   710.00,    -4.00
-75.7420446,  36.1795888,    -7.13,   722.00,    -4.00
-75.7419178,  36.1796224,    -7.22,   734.00,    -4.00
-75.7417911,  36.1796561,    -7.30,   746.00,    -4.00
-75.7416643,  36.1796898,    -7.38,   758.00,    -4.00
-75.7415375,  36.1797234,    -7.45,   770.00,    -4.00
-75.7414107,  36.1797571,    -7.53,   782.00,    -4.00
-75.7412840,  36.1797908,    -7.59,   794.00,    -4.00
-75.7411572,  36.1798244,    -7.67,   806.00,    -4.00
-75.7410304,  36.1798581,    -7.74,   818.00,    -4.00
-75.7409037,  36.1798918,    -7.81,   830.00,    -4.00
-75.7407769,  36.1799254,    -7.88,   842.00,    -4.00
-75.7406501,  36.1799591,    -7.96,   854.00,    -4.00
-75.7405234,  36.1799928,    -8.03,   866.00,    -4.00
-75.7403966,  36.1800265,    -8.11,   878.00,    -4.00
-75.7402698,  36.1800601,    -8.18,   890.00,    -4.00
-75.7401431,  36.1800938,    -8.25,   902.00,    -4.00
-75.7400163,  36.1801275,    -8.33,   914.00,    -4.00
-75.7398895,  36.1801611,    -8.41,   926.00,    -4.00
-75.7397627,  36.1801948,    -8.49,   938.00,    -4.00
-75.7396360,  36.1802285,    -8.58,   950.00,    -4.00
-75.7492267,  36.1779089,     6.69,    50.00,    20.00
-75.7491000,  36.1779426,     5.39,    62.00,    20.00
-75.7489732,  36.1779762,     3.93,    74.00,    20.00
-75.7488464,  36.1780099,     2.74,    86.00,    20.00
-75.7487197,  36.1780436,     1.72,    98.00,    20.00
-75.7485929,  36.1780772,     0.55,   110.00,    20.00
-75.7484661,  36.1781109,    -0.91,   122.00,    20.00
-75.7483394,  36.1781446,    -1.83,   134.00,    20.00
-75.7482126,  36.1781782,    -1.97,   146.00,    20.00
-75.7480858,  36.1782119,    -1.75,   158.00,    20.00
-75.7479590,  36.1782456,    -1.59,   170.00,    20.00
-75.7478323,  36.1782792,    -1.57,   182.00,    20.00
-75.7477055,  36.1783129,    -1.70,   194.00,    20.00
-75.7475787,  36.1783466,    -2.00,   206.00,    20.00
-75.7474520,  36.1783802,    -2.39,   218.00,    20.00
-75.7473252,  36.1784139,    -2.83,   230.00,    20.00
-75.7471984,  36.1784476,    -3.24,   242.00,    20.00
-75.7470717,  36.1784813,    -3.56,   254.00,    20.00
-75.7469449,  36.1785149,    -3.77,   266.00,    20.00
-75.7468181,  36.1785486,    -3.89,   278.00,    20.00
-75.7466914,  36.1785823,    -4.01,   290.00,    20.00
-75.7465646,  36.1786159,    -4.11,   302.00,    20.00
-75.7464378,  36.1786496,    -4.15,   314.00,    20.00
-75.7463110,  36.1786833,    -4.21,   326.00,    20.00
-75.7461843,  36.1787169,    -4.28,   338.00,    20.00
-75.7460575,  36.1787506,    -4.39,   350.00,    20.00
-75.7459307,  36.1787843,    -4.44,   362.00,    20.00
-75.7458040,  36.1788179,    -4.44,   374.00,    20.00
-75.7456772,  36.1788516,    -4.39,   386.00,    20.00
-75.7455504,  36.1788853,    -4.32,   398.00,    20.00
-75.7454237,  36.1789189,    -4.23,   410.00,    20.00
-75.7452969,  36.1789526,    -4.13,   422.00,    20.00
-75.7451701,  36.1789863,    -4.05,   434.00,    20.00
-75.7450433,  36.1790199,    -4.00,   446.00,    20.00
-75.7449166,  36.1790536,    -4.06,   458.00,    20.00
-75.7447898,  36.1790873,    -4.12,   470.00,    20.00
-75.7446630,  36.1791209,    -4.23,   482.00,    20.00
-75.7445363,  36.1791546,    -4.39,   494.00,    20.00
-75.7444095,  36.1791883,    -4.58,   506.00,    20.00
-75.7442827,  36.1792220,    -4.77,   518.00,    20.00
-75.7441560,  36.1792556,    -4.95,   530.00,    20.00
-75.7440292,  36.1792893,    -5.13,   542.00,    20.00
-75.7439024,  36.1793230,    -5.30,   554.00,    20.00
-75.7437757,  36.1793566,    -5.44,   566.00,    20.00
-75.7436489,  36.1793903,    -5.59,   578.00,    20.00
-75.7435221,  36.1794240,    -5.74,   590.00,    20.00
-75.7433953,  36.1794576,    -5.89,   602.00,    20.00
-75.7432686,  36.1794913,    -6.04,   614.00,    20.00
-75.7431418,  36.1795250,    -6.19,   626.00,    20.00
-75.7430150,  36.1795586,    -6.33,   638.00,    20.00
-75.7428883,  36.1795923,    -6.46,   650.00,    20.00
-75.7427615,  36.1796260,    -6.58,   662.00,    20.00
-75.7426347,  36.1796596,    -6.69,   674.00,    20.00
-75.7425080,  36.1796933,    -6.82,   686.00,    20.00
-75.7423812,  36.1797270,    -6.93,   698.00,    20.00
-75.7422544,  36.1797606,    -7.06,   710.00,    20.00
-75.7421277,  36.1797943,    -7.16,   722.00,    20.00
-75.7420009,  36.1798280,    -7.24,   734.00,    20.00
-75.7418741,  36.1798616,    -7.32,   746.00,    20.00
-75.7417473,  36.1798953,    -7.39,   758.00,    20.00
-75.7416206,  36.1799290,    -7.47,   770.00,    20.00
-75.7414938,  36.1799626,    -7.54,   782.00,    20.00
-75.7413670,  36.1799963,    -7.61,   794.00,    20.00
-75.7412403,  36.1800300,    -7.67,   806.00,    20.00
-75.7411135,  36.1800637,    -7.74,   818.00,    20.00
-75.7409867,  36.1800973,    -7.81,   830.00,    20.00
-75.7408600,  36.1801310,    -7.89,   842.00,    20.00
-75.7407332,  36.1801647,    -7.96,   854.00,    20.00
-75.7406064,  36.1801983,    -8.03,   866.00,    20.00
-75.7404797,  36.1802320,    -8.11,   878.00,    20.00
-75.7403529,  36.1802657,    -8.18,   890.00,    20.00
-75.7402261,  36.1802993,    -8.26,   902.00,    20.00
-75.7400993,  36.1803330,    -8.33,   914.00,    20.00
-75.7399726,  36.1803667,    -8.41,   926.00,    20.00
-75.7398458,  36.1804003,    -8.49,   938.00,    20.00
